Time(ms),ADC,Voltage(V)
116000.000,670,0.720
116000.000,670,0.720
116016.000,670,0.720
116016.000,670,0.720
116016.000,670,0.720
116016.000,670,0.720
116031.000,670,0.720
116031.000,670,0.720
116031.000,670,0.720
116063.000,671,0.722
116063.000,671,0.722
116063.000,671,0.722
116063.000,671,0.722
116063.000,671,0.722
116063.000,671,0.722
116078.000,671,0.722
116078.000,671,0.722
116078.000,671,0.722
116094.000,671,0.722
116094.000,671,0.722
116094.000,671,0.722
116109.000,672,0.723
116109.000,672,0.723
116109.000,672,0.723
116125.000,672,0.723
116125.000,672,0.723
116125.000,672,0.723
116141.000,672,0.723
116141.000,672,0.723
116141.000,673,0.724
116141.000,673,0.724
116172.000,673,0.724
116172.000,675,0.726
116172.000,673,0.724
116172.000,674,0.725
116172.000,673,0.724
116172.000,673,0.724
116188.000,674,0.725
116188.000,673,0.724
116188.000,673,0.724
116203.000,674,0.725
116203.000,674,0.725
116203.000,674,0.725
116219.000,673,0.724
116219.000,674,0.725
116219.000,674,0.725
116234.000,674,0.725
116234.000,674,0.725
116234.000,674,0.725
116250.000,675,0.726
116250.000,675,0.726
116250.000,674,0.725
116266.000,675,0.726
116266.000,674,0.725
116266.000,675,0.726
116281.000,675,0.726
116297.000,675,0.726
116297.000,675,0.726
116297.000,675,0.726
116297.000,675,0.726
116297.000,675,0.726
116313.000,675,0.726
116313.000,675,0.726
116313.000,675,0.726
116328.000,675,0.726
116328.000,675,0.726
116328.000,675,0.726
116328.000,675,0.726
116344.000,675,0.726
116344.000,675,0.726
116344.000,676,0.727
116359.000,676,0.727
116359.000,676,0.727
116359.000,676,0.727
116375.000,676,0.727
116375.000,676,0.727
116375.000,675,0.726
116391.000,676,0.727
116391.000,676,0.727
116391.000,676,0.727
116406.000,676,0.727
116422.000,676,0.727
116422.000,676,0.727
116438.000,676,0.727
116438.000,676,0.727
116438.000,677,0.728
116438.000,676,0.727
116438.000,677,0.728
116438.000,676,0.727
116453.000,677,0.728
116453.000,677,0.728
116453.000,677,0.728
116469.000,677,0.728
116469.000,677,0.728
116469.000,677,0.728
116484.000,678,0.729
116484.000,677,0.728
116484.000,677,0.728
116484.000,677,0.728
116500.000,678,0.729
116500.000,678,0.729
116500.000,678,0.729
116516.000,678,0.729
116516.000,678,0.729
116516.000,678,0.729
116531.000,678,0.729
116547.000,678,0.729
116547.000,678,0.729
116547.000,678,0.729
116547.000,678,0.729
116547.000,678,0.729
116563.000,678,0.729
116563.000,679,0.730
116563.000,678,0.729
116578.000,678,0.729
116578.000,678,0.729
116578.000,678,0.729
116594.000,679,0.730
116594.000,679,0.730
116594.000,679,0.730
116609.000,679,0.730
116609.000,679,0.730
116609.000,679,0.730
116609.000,679,0.730
116625.000,679,0.730
116625.000,679,0.730
116625.000,679,0.730
116656.000,679,0.730
116656.000,679,0.730
116656.000,679,0.730
116656.000,679,0.730
116656.000,680,0.731
116656.000,680,0.731
116672.000,679,0.730
116672.000,680,0.731
116672.000,680,0.731
116688.000,680,0.731
116688.000,680,0.731
116688.000,680,0.731
116703.000,680,0.731
116703.000,680,0.731
116703.000,680,0.731
116719.000,680,0.731
116719.000,680,0.731
116719.000,679,0.730
116734.000,680,0.731
116734.000,680,0.731
116734.000,681,0.732
116766.000,680,0.731
116766.000,680,0.731
116766.000,680,0.731
116766.000,680,0.731
116766.000,681,0.732
116766.000,681,0.732
116781.000,681,0.732
116781.000,681,0.732
116781.000,681,0.732
116797.000,681,0.732
116797.000,681,0.732
116797.000,681,0.732
116797.000,680,0.731
116813.000,681,0.732
116813.000,681,0.732
116828.000,682,0.733
116828.000,682,0.733
116828.000,681,0.732
116828.000,681,0.732
116844.000,682,0.733
116844.000,682,0.733
116844.000,681,0.732
116875.000,681,0.732
116875.000,682,0.733
116875.000,682,0.733
116875.000,682,0.733
116875.000,682,0.733
116875.000,682,0.733
116891.000,682,0.733
116891.000,682,0.733
116891.000,682,0.733
116906.000,682,0.733
116906.000,682,0.733
116906.000,682,0.733
116922.000,682,0.733
116922.000,682,0.733
116922.000,682,0.733
116938.000,682,0.733
116938.000,682,0.733
116938.000,683,0.734
116938.000,682,0.733
116953.000,681,0.732
116953.000,682,0.733
116969.000,682,0.733
116969.000,683,0.734
116969.000,683,0.734
116984.000,684,0.735
117000.000,684,0.735
117000.000,684,0.735
117000.000,683,0.734
117000.000,684,0.735
117000.000,684,0.735
117000.000,684,0.735
117016.000,684,0.735
117016.000,684,0.735
117016.000,684,0.735
117031.000,684,0.735
117031.000,684,0.735
117031.000,685,0.737
117047.000,684,0.735
117047.000,685,0.737
117047.000,685,0.737
117063.000,684,0.735
117063.000,685,0.737
117063.000,685,0.737
117078.000,685,0.737
117078.000,685,0.737
117078.000,685,0.737
117094.000,686,0.738
117094.000,686,0.738
117094.000,685,0.737
117109.000,685,0.737
117125.000,686,0.738
117125.000,686,0.738
117125.000,686,0.738
117125.000,686,0.738
117125.000,687,0.739
117125.000,686,0.738
117141.000,686,0.738
117141.000,686,0.738
117141.000,686,0.738
117156.000,686,0.738
117156.000,686,0.738
117156.000,686,0.738
117172.000,686,0.738
117172.000,686,0.738
117172.000,686,0.738
117188.000,686,0.738
117188.000,686,0.738
117188.000,687,0.739
117203.000,687,0.739
117203.000,687,0.739
117203.000,687,0.739
117219.000,686,0.738
117219.000,687,0.739
117219.000,686,0.738
117234.000,687,0.739
117234.000,687,0.739
117250.000,687,0.739
117250.000,687,0.739
117250.000,687,0.739
117250.000,687,0.739
117266.000,687,0.739
117266.000,687,0.739
117266.000,687,0.739
117281.000,687,0.739
117281.000,687,0.739
117281.000,688,0.740
117281.000,688,0.740
117297.000,687,0.739
117297.000,687,0.739
117297.000,688,0.740
117313.000,688,0.740
117313.000,688,0.740
117313.000,688,0.740
117328.000,688,0.740
117328.000,688,0.740
117328.000,685,0.737
117359.000,688,0.740
117359.000,688,0.740
117359.000,688,0.740
117359.000,688,0.740
117359.000,688,0.740
117359.000,688,0.740
117375.000,688,0.740
117375.000,688,0.740
117375.000,689,0.741
117391.000,689,0.741
117391.000,688,0.740
117391.000,689,0.741
117406.000,688,0.740
117406.000,689,0.741
117406.000,689,0.741
117422.000,689,0.741
117422.000,688,0.740
117422.000,689,0.741
117438.000,689,0.741
117438.000,670,0.720
117438.000,672,0.723
117438.000,671,0.722
117469.000,671,0.722
117469.000,670,0.720
117469.000,670,0.720
117469.000,670,0.720
117469.000,669,0.719
117469.000,669,0.719
117484.000,670,0.720
117484.000,669,0.719
117484.000,668,0.718
117500.000,668,0.718
117500.000,668,0.718
117500.000,668,0.718
117516.000,667,0.717
117516.000,666,0.716
117516.000,666,0.716
117531.000,665,0.715
117531.000,666,0.716
117531.000,665,0.715
117547.000,665,0.715
117547.000,664,0.714
117547.000,664,0.714
117563.000,663,0.713
117578.000,663,0.713
117578.000,662,0.712
117578.000,662,0.712
117578.000,662,0.712
117578.000,662,0.712
117578.000,662,0.712
117594.000,661,0.711
117594.000,661,0.711
117594.000,661,0.711
117609.000,661,0.711
117609.000,660,0.710
117609.000,661,0.711
117625.000,660,0.710
117625.000,661,0.711
117625.000,660,0.710
117641.000,661,0.711
117641.000,661,0.711
117641.000,661,0.711
117656.000,661,0.711
117656.000,661,0.711
117656.000,661,0.711
117688.000,661,0.711
117688.000,661,0.711
117688.000,661,0.711
117688.000,661,0.711
117688.000,661,0.711
117688.000,662,0.712
117703.000,662,0.712
117703.000,662,0.712
117703.000,662,0.712
117719.000,661,0.711
117719.000,661,0.711
117719.000,662,0.712
117734.000,661,0.711
117734.000,661,0.711
117734.000,662,0.712
117750.000,661,0.711
117750.000,662,0.712
117750.000,662,0.712
117750.000,662,0.712
117766.000,662,0.712
117766.000,662,0.712
117766.000,662,0.712
117781.000,662,0.712
117781.000,662,0.712
117781.000,662,0.712
117828.000,662,0.712
117828.000,662,0.712
117828.000,662,0.712
117828.000,662,0.712
117828.000,662,0.712
117828.000,662,0.712
117828.000,662,0.712
117828.000,662,0.712
117828.000,662,0.712
117844.000,662,0.712
117844.000,663,0.713
117844.000,662,0.712
117859.000,662,0.712
117859.000,662,0.712
117859.000,662,0.712
117875.000,662,0.712
117875.000,662,0.712
117875.000,662,0.712
117891.000,662,0.712
117891.000,662,0.712
117891.000,663,0.713
117906.000,663,0.713
117906.000,662,0.712
117906.000,662,0.712
117906.000,662,0.712
117922.000,662,0.712
117922.000,662,0.712
117922.000,663,0.713
117953.000,662,0.712
117953.000,662,0.712
117953.000,662,0.712
117953.000,662,0.712
117953.000,662,0.712
117953.000,662,0.712
117969.000,662,0.712
117969.000,662,0.712
117969.000,662,0.712
117984.000,662,0.712
117984.000,663,0.713
117984.000,663,0.713
118000.000,663,0.713
118000.000,663,0.713
118000.000,662,0.712
118016.000,662,0.712
118016.000,663,0.713
118016.000,663,0.713
118031.000,662,0.712
118031.000,663,0.713
118031.000,663,0.713
118047.000,663,0.713
118047.000,662,0.712
118047.000,663,0.713
118078.000,663,0.713
118078.000,663,0.713
118078.000,663,0.713
118078.000,662,0.712
118078.000,663,0.713
118078.000,663,0.713
118078.000,663,0.713
118094.000,663,0.713
118094.000,663,0.713
118094.000,663,0.713
118109.000,663,0.713
118109.000,663,0.713
118109.000,663,0.713
118125.000,663,0.713
118125.000,663,0.713
118125.000,663,0.713
118141.000,663,0.713
118141.000,663,0.713
118141.000,663,0.713
118156.000,663,0.713
118156.000,663,0.713
118156.000,663,0.713
118172.000,663,0.713
118172.000,663,0.713
118172.000,663,0.713
118188.000,663,0.713
118188.000,663,0.713
118219.000,663,0.713
118219.000,664,0.714
118219.000,664,0.714
118219.000,663,0.713
118219.000,663,0.713
118219.000,664,0.714
118219.000,663,0.713
118219.000,663,0.713
118234.000,663,0.713
118234.000,663,0.713
118234.000,663,0.713
118250.000,663,0.713
118250.000,664,0.714
118250.000,663,0.713
118266.000,663,0.713
118266.000,663,0.713
118266.000,663,0.713
118281.000,664,0.714
118281.000,664,0.714
118281.000,664,0.714
118297.000,664,0.714
118297.000,664,0.714
118297.000,664,0.714
118313.000,664,0.714
118313.000,664,0.714
118313.000,664,0.714
118328.000,664,0.714
118344.000,664,0.714
118344.000,664,0.714
118344.000,664,0.714
118344.000,664,0.714
118344.000,664,0.714
118359.000,664,0.714
118359.000,665,0.715
118359.000,665,0.715
118375.000,664,0.714
118375.000,665,0.715
118375.000,665,0.715
118375.000,665,0.715
118391.000,665,0.715
118391.000,665,0.715
118391.000,665,0.715
118406.000,665,0.715
118406.000,665,0.715
118406.000,665,0.715
118422.000,665,0.715
118422.000,665,0.715
118422.000,665,0.715
118453.000,665,0.715
118453.000,665,0.715
118453.000,665,0.715
118453.000,665,0.715
118453.000,665,0.715
118453.000,665,0.715
118469.000,665,0.715
118469.000,665,0.715
118469.000,665,0.715
118484.000,666,0.716
118484.000,665,0.715
118484.000,665,0.715
118500.000,666,0.716
118500.000,666,0.716
118500.000,666,0.716
118516.000,666,0.716
118516.000,666,0.716
118516.000,666,0.716
118531.000,666,0.716
118531.000,666,0.716
118531.000,666,0.716
118547.000,666,0.716
118547.000,666,0.716
118547.000,667,0.717
118547.000,667,0.717
118563.000,667,0.717
118578.000,666,0.716
118578.000,666,0.716
118578.000,667,0.717
118578.000,666,0.716
118578.000,667,0.717
118594.000,667,0.717
118594.000,666,0.716
118594.000,667,0.717
118609.000,668,0.718
118609.000,667,0.717
118609.000,667,0.717
118625.000,668,0.718
118625.000,668,0.718
118625.000,667,0.717
118641.000,670,0.720
118641.000,667,0.717
118641.000,668,0.718
118656.000,668,0.718
118656.000,668,0.718
118656.000,668,0.718
118672.000,668,0.718
118672.000,668,0.718
118672.000,668,0.718
118703.000,668,0.718
118703.000,668,0.718
118703.000,668,0.718
118703.000,668,0.718
118703.000,668,0.718
118703.000,668,0.718
118703.000,668,0.718
118719.000,669,0.719
118719.000,668,0.718
118719.000,668,0.718
118734.000,668,0.718
118734.000,668,0.718
118734.000,668,0.718
118750.000,668,0.718
118750.000,668,0.718
118750.000,668,0.718
118766.000,669,0.719
118766.000,669,0.719
118766.000,668,0.718
118781.000,668,0.718
118781.000,668,0.718
118781.000,669,0.719
118797.000,669,0.719
118797.000,668,0.718
118797.000,668,0.718
118813.000,669,0.719
118828.000,669,0.719
118828.000,669,0.719
118828.000,669,0.719
118828.000,668,0.718
118828.000,669,0.719
118844.000,669,0.719
118844.000,668,0.718
118844.000,669,0.719
118844.000,669,0.719
118859.000,669,0.719
118859.000,668,0.718
118859.000,668,0.718
118875.000,669,0.719
118875.000,669,0.719
118875.000,669,0.719
118891.000,669,0.719
118891.000,670,0.720
118891.000,669,0.719
118906.000,669,0.719
118906.000,669,0.719
118906.000,669,0.719
118922.000,669,0.719
118922.000,669,0.719
118922.000,670,0.720
118953.000,670,0.720
118953.000,669,0.719
118953.000,669,0.719
118953.000,670,0.720
118953.000,669,0.719
118953.000,669,0.719
118969.000,669,0.719
118969.000,669,0.719
118969.000,670,0.720
118969.000,670,0.720
118984.000,670,0.720
118984.000,669,0.719
118984.000,670,0.720
119000.000,669,0.719
119000.000,669,0.719
119000.000,669,0.719
119016.000,669,0.719
119016.000,670,0.720
119016.000,670,0.720
119031.000,669,0.719
119031.000,669,0.719
119031.000,669,0.719
119063.000,670,0.720
119063.000,670,0.720
119063.000,670,0.720
119063.000,670,0.720
119063.000,670,0.720
119063.000,671,0.722
119078.000,670,0.720
119078.000,670,0.720
119078.000,670,0.720
119094.000,670,0.720
119094.000,670,0.720
119094.000,671,0.722
119109.000,671,0.722
119109.000,670,0.720
119109.000,671,0.722
119125.000,671,0.722
119125.000,671,0.722
119125.000,671,0.722
119141.000,672,0.723
119141.000,671,0.722
119141.000,672,0.723
119141.000,671,0.722
119156.000,672,0.723
119156.000,671,0.722
119156.000,672,0.723
119172.000,672,0.723
119188.000,672,0.723
119188.000,672,0.723
119188.000,672,0.723
119188.000,672,0.723
119188.000,672,0.723
119203.000,672,0.723
119203.000,672,0.723
119203.000,672,0.723
119219.000,672,0.723
119219.000,673,0.724
119219.000,673,0.724
119234.000,673,0.724
119234.000,673,0.724
119234.000,673,0.724
119250.000,673,0.724
119250.000,673,0.724
119250.000,674,0.725
119266.000,673,0.724
119266.000,674,0.725
119266.000,674,0.725
119281.000,674,0.725
119281.000,674,0.725
119297.000,674,0.725
119297.000,674,0.725
119297.000,674,0.725
119297.000,674,0.725
119313.000,674,0.725
119313.000,674,0.725
119313.000,674,0.725
119313.000,675,0.726
119328.000,675,0.726
119328.000,675,0.726
119328.000,675,0.726
119344.000,674,0.725
119344.000,675,0.726
119344.000,675,0.726
119359.000,675,0.726
119359.000,676,0.727
119359.000,675,0.726
119375.000,675,0.726
119375.000,676,0.727
119375.000,676,0.727
119391.000,675,0.726
119391.000,676,0.727
119406.000,676,0.727
119406.000,676,0.727
119406.000,676,0.727
119406.000,676,0.727
119422.000,676,0.727
119422.000,677,0.728
119422.000,677,0.728
119438.000,677,0.728
119438.000,676,0.727
119438.000,677,0.728
119438.000,677,0.728
119453.000,677,0.728
119453.000,677,0.728
119469.000,677,0.728
119469.000,677,0.728
119469.000,677,0.728
119469.000,677,0.728
119484.000,678,0.729
119484.000,678,0.729
119484.000,678,0.729
119500.000,677,0.728
119500.000,678,0.729
119531.000,678,0.729
119531.000,678,0.729
119531.000,678,0.729
119531.000,677,0.728
119531.000,678,0.729
119531.000,677,0.728
119531.000,678,0.729
119547.000,678,0.729
119547.000,678,0.729
119547.000,678,0.729
119563.000,678,0.729
119563.000,678,0.729
119563.000,678,0.729
119578.000,678,0.729
119578.000,678,0.729
119578.000,678,0.729
119594.000,678,0.729
119594.000,678,0.729
119594.000,678,0.729
119609.000,678,0.729
119609.000,678,0.729
119609.000,678,0.729
119609.000,678,0.729
119625.000,678,0.729
119625.000,678,0.729
119625.000,678,0.729
119656.000,678,0.729
119656.000,678,0.729
119656.000,679,0.730
119656.000,679,0.730
119656.000,678,0.729
119656.000,678,0.729
119672.000,679,0.730
119672.000,678,0.729
119672.000,679,0.730
119688.000,678,0.729
119688.000,678,0.729
119688.000,679,0.730
119703.000,678,0.729
119703.000,679,0.730
119703.000,679,0.730
119719.000,678,0.729
119719.000,678,0.729
119719.000,678,0.729
119734.000,679,0.730
119734.000,678,0.729
119734.000,679,0.730
119750.000,679,0.730
119750.000,679,0.730
119750.000,679,0.730
119766.000,679,0.730
119781.000,679,0.730
119781.000,679,0.730
119781.000,680,0.731
119781.000,680,0.731
119781.000,680,0.731
119781.000,680,0.731
119797.000,679,0.730
119797.000,680,0.731
119797.000,680,0.731
119813.000,680,0.731
119813.000,680,0.731
119813.000,680,0.731
119828.000,680,0.731
119828.000,681,0.732
119828.000,681,0.732
119844.000,681,0.732
119844.000,681,0.732
119844.000,681,0.732
119859.000,681,0.732
119859.000,681,0.732
119859.000,681,0.732
119875.000,681,0.732
119875.000,681,0.732
119875.000,681,0.732
119891.000,681,0.732
119906.000,681,0.732
119906.000,682,0.733
119906.000,681,0.732
119906.000,682,0.733
119906.000,682,0.733
119922.000,682,0.733
119922.000,682,0.733
119922.000,682,0.733
119922.000,682,0.733
119938.000,682,0.733
119938.000,682,0.733
119938.000,682,0.733
119953.000,683,0.734
119953.000,683,0.734
119953.000,683,0.734
119969.000,683,0.734
119969.000,683,0.734
119969.000,683,0.734
119984.000,683,0.734
119984.000,683,0.734
119984.000,683,0.734
120000.000,683,0.734
120000.000,684,0.735
120000.000,683,0.734
120016.000,683,0.734
120031.000,684,0.735
120031.000,684,0.735
120031.000,683,0.734
120031.000,684,0.735
120031.000,684,0.735
120047.000,684,0.735
120047.000,684,0.735
120047.000,684,0.735
120063.000,684,0.735
120063.000,685,0.737
120063.000,684,0.735
120078.000,685,0.737
120078.000,685,0.737
120078.000,685,0.737
120094.000,685,0.737
120094.000,685,0.737
120094.000,685,0.737
120094.000,685,0.737
120109.000,685,0.737
120109.000,685,0.737
120109.000,686,0.738
120125.000,686,0.738
120125.000,685,0.737
120125.000,686,0.738
120141.000,686,0.738
120156.000,686,0.738
120156.000,686,0.738
120156.000,686,0.738
120156.000,686,0.738
120156.000,686,0.738
120172.000,686,0.738
120172.000,686,0.738
120172.000,686,0.738
120188.000,686,0.738
120188.000,687,0.739
120188.000,686,0.738
120203.000,687,0.739
120203.000,687,0.739
120203.000,686,0.738
120219.000,686,0.738
120219.000,687,0.739
120219.000,687,0.739
120234.000,688,0.740
120234.000,688,0.740
120234.000,688,0.740
120250.000,689,0.741
120266.000,689,0.741
120266.000,689,0.741
120266.000,690,0.742
120266.000,667,0.717
120266.000,669,0.719
120266.000,669,0.719
120281.000,669,0.719
120281.000,669,0.719
120281.000,669,0.719
120297.000,669,0.719
120297.000,670,0.720
120297.000,670,0.720
120313.000,670,0.720
120313.000,672,0.723
120313.000,672,0.723
120328.000,672,0.723
120328.000,672,0.723
120328.000,672,0.723
120344.000,672,0.723
120344.000,672,0.723
120344.000,673,0.724
120359.000,673,0.724
120359.000,673,0.724
120359.000,674,0.725
120375.000,674,0.725
120391.000,675,0.726
120391.000,675,0.726
120391.000,676,0.727
120391.000,676,0.727
120391.000,677,0.728
120406.000,677,0.728
120406.000,677,0.728
120406.000,678,0.729
120406.000,678,0.729
120422.000,678,0.729
120422.000,678,0.729
120422.000,678,0.729
120438.000,679,0.730
120438.000,679,0.730
120438.000,679,0.730
120453.000,680,0.731
120453.000,680,0.731
120453.000,679,0.730
120469.000,680,0.731
120469.000,680,0.731
120469.000,681,0.732
120484.000,681,0.732
120484.000,682,0.733
120484.000,682,0.733
120500.000,682,0.733
120516.000,683,0.734
120516.000,683,0.734
120516.000,684,0.735
120516.000,685,0.737
120516.000,684,0.735
120531.000,684,0.735
120531.000,684,0.735
120531.000,685,0.737
120547.000,684,0.735
120547.000,684,0.735
120547.000,685,0.737
120563.000,685,0.737
120563.000,685,0.737
120563.000,686,0.738
120563.000,687,0.739
120578.000,686,0.738
120578.000,686,0.738
120578.000,686,0.738
120594.000,686,0.738
120594.000,687,0.739
120594.000,688,0.740
120609.000,688,0.740
120625.000,688,0.740
120625.000,688,0.740
120625.000,687,0.739
120625.000,687,0.739
120625.000,687,0.739
120641.000,686,0.738
120641.000,685,0.737
120641.000,686,0.738
120656.000,685,0.737
120656.000,686,0.738
120656.000,685,0.737
120672.000,684,0.735
120672.000,684,0.735
120672.000,684,0.735
120688.000,684,0.735
120688.000,683,0.734
120688.000,683,0.734
120688.000,683,0.734
120703.000,683,0.734
120703.000,681,0.732
120719.000,682,0.733
120719.000,681,0.732
120750.000,681,0.732
120750.000,681,0.732
120750.000,680,0.731
120750.000,681,0.732
120750.000,680,0.731
120750.000,679,0.730
120750.000,679,0.730
120750.000,679,0.730
120766.000,678,0.729
120766.000,678,0.729
120766.000,678,0.729
120781.000,677,0.728
120781.000,677,0.728
120781.000,678,0.729
120797.000,677,0.728
120797.000,677,0.728
120797.000,676,0.727
120813.000,675,0.726
120813.000,675,0.726
120813.000,675,0.726
120828.000,674,0.725
120828.000,674,0.725
120828.000,674,0.725
120844.000,673,0.724
120844.000,673,0.724
120875.000,673,0.724
120875.000,672,0.723
120875.000,672,0.723
120875.000,672,0.723
120875.000,671,0.722
120875.000,671,0.722
120875.000,670,0.720
120875.000,670,0.720
120891.000,670,0.720
120891.000,670,0.720
120891.000,669,0.719
120906.000,669,0.719
120906.000,668,0.718
120906.000,668,0.718
120922.000,668,0.718
120922.000,667,0.717
120922.000,668,0.718
120938.000,669,0.719
120938.000,668,0.718
120938.000,668,0.718
120953.000,668,0.718
120953.000,669,0.719
120953.000,668,0.718
120969.000,668,0.718
120969.000,668,0.718
120969.000,668,0.718
121000.000,668,0.718
121000.000,668,0.718
121000.000,667,0.717
121000.000,667,0.717
121000.000,667,0.717
121000.000,667,0.717
121016.000,666,0.716
121016.000,665,0.715
121016.000,666,0.716
121031.000,665,0.715
121031.000,665,0.715
121031.000,664,0.714
121031.000,664,0.714
121047.000,664,0.714
121047.000,664,0.714
121047.000,663,0.713
121063.000,663,0.713
121063.000,663,0.713
121063.000,663,0.713
121078.000,662,0.712
121078.000,661,0.711
121078.000,662,0.712
121094.000,661,0.711
121094.000,661,0.711
121094.000,661,0.711
121125.000,661,0.711
121125.000,662,0.712
121125.000,661,0.711
121125.000,662,0.712
121125.000,661,0.711
121125.000,662,0.712
121141.000,662,0.712
121141.000,662,0.712
121141.000,662,0.712
121156.000,662,0.712
121156.000,662,0.712
121156.000,662,0.712
121172.000,663,0.713
121172.000,663,0.713
121172.000,663,0.713
121188.000,663,0.713
121188.000,663,0.713
121188.000,663,0.713
121188.000,663,0.713
121203.000,663,0.713
121203.000,663,0.713
121203.000,663,0.713
121219.000,663,0.713
121219.000,663,0.713
121250.000,664,0.714
121250.000,663,0.713
121250.000,664,0.714
121250.000,664,0.714
121250.000,664,0.714
121250.000,664,0.714
121250.000,664,0.714
121266.000,664,0.714
121266.000,664,0.714
121266.000,664,0.714
121281.000,664,0.714
121281.000,665,0.715
121281.000,665,0.715
121297.000,665,0.715
121297.000,665,0.715
121297.000,665,0.715
121313.000,665,0.715
121313.000,665,0.715
121313.000,665,0.715
121328.000,665,0.715
121328.000,665,0.715
121328.000,665,0.715
121344.000,665,0.715
121344.000,665,0.715
121344.000,666,0.716
121375.000,665,0.715
121375.000,665,0.715
121375.000,663,0.713
121375.000,666,0.716
121375.000,666,0.716
121375.000,665,0.715
121375.000,666,0.716
121391.000,666,0.716
121391.000,666,0.716
121391.000,666,0.716
121406.000,666,0.716
121406.000,666,0.716
121406.000,666,0.716
121422.000,666,0.716
121422.000,666,0.716
121422.000,666,0.716
121438.000,666,0.716
121438.000,666,0.716
121438.000,666,0.716
121453.000,666,0.716
121453.000,665,0.715
121453.000,666,0.716
121469.000,666,0.716
121469.000,666,0.716
121469.000,666,0.716
121484.000,666,0.716
121500.000,666,0.716
121500.000,666,0.716
121500.000,666,0.716
121500.000,667,0.717
121500.000,666,0.716
121500.000,666,0.716
121516.000,666,0.716
121516.000,666,0.716
121516.000,666,0.716
121531.000,666,0.716
121531.000,666,0.716
121531.000,666,0.716
121547.000,666,0.716
121547.000,665,0.715
121547.000,666,0.716
121563.000,666,0.716
121563.000,666,0.716
121563.000,666,0.716
121578.000,666,0.716
121578.000,666,0.716
121578.000,666,0.716
121594.000,666,0.716
121594.000,666,0.716
121594.000,666,0.716
121625.000,666,0.716
121625.000,666,0.716
121625.000,666,0.716
121625.000,666,0.716
121625.000,666,0.716
121625.000,666,0.716
121641.000,666,0.716
121641.000,666,0.716
121641.000,666,0.716
121656.000,666,0.716
121656.000,666,0.716
121656.000,666,0.716
121672.000,666,0.716
121672.000,666,0.716
121672.000,666,0.716
121672.000,666,0.716
121688.000,666,0.716
121688.000,666,0.716
121688.000,666,0.716
121703.000,666,0.716
121703.000,667,0.717
121703.000,666,0.716
121719.000,666,0.716
121719.000,666,0.716
121719.000,667,0.717
121750.000,666,0.716
121750.000,667,0.717
121750.000,666,0.716
121750.000,666,0.716
121750.000,667,0.717
121750.000,667,0.717
121766.000,666,0.716
121766.000,666,0.716
121766.000,667,0.717
121781.000,667,0.717
121781.000,667,0.717
121781.000,667,0.717
121797.000,667,0.717
121797.000,666,0.716
121797.000,667,0.717
121813.000,666,0.716
121813.000,666,0.716
121813.000,667,0.717
121813.000,667,0.717
121828.000,666,0.716
121828.000,667,0.717
121828.000,667,0.717
121844.000,667,0.717
121859.000,667,0.717
121859.000,667,0.717
121859.000,666,0.716
121859.000,667,0.717
121859.000,667,0.717
121875.000,667,0.717
121875.000,667,0.717
121875.000,667,0.717
121891.000,667,0.717
121891.000,667,0.717
121891.000,667,0.717
121906.000,667,0.717
121906.000,667,0.717
121906.000,667,0.717
121922.000,667,0.717
121922.000,667,0.717
121922.000,667,0.717
121938.000,668,0.718
121938.000,668,0.718
121938.000,668,0.718
121953.000,668,0.718
121953.000,668,0.718
121953.000,668,0.718
121984.000,669,0.719
121984.000,668,0.718
121984.000,668,0.718
121984.000,669,0.719
121984.000,669,0.719
121984.000,669,0.719
121984.000,669,0.719
122000.000,668,0.718
122000.000,668,0.718
122000.000,668,0.718
122016.000,668,0.718
122016.000,668,0.718
122016.000,668,0.718
122031.000,668,0.718
122031.000,668,0.718
122031.000,668,0.718
122047.000,668,0.718
122047.000,669,0.719
122047.000,668,0.718
122063.000,669,0.719
122063.000,668,0.718
122063.000,669,0.719
122078.000,668,0.718
122078.000,669,0.719
122078.000,668,0.718
122109.000,668,0.718
122109.000,668,0.718
122109.000,669,0.719
122109.000,669,0.719
122109.000,668,0.718
122109.000,668,0.718
122125.000,668,0.718
122125.000,668,0.718
122125.000,669,0.719
122141.000,669,0.719
122141.000,668,0.718
122141.000,668,0.718
122141.000,668,0.718
122156.000,669,0.719
122156.000,668,0.718
122156.000,668,0.718
122172.000,669,0.719
122172.000,669,0.719
122172.000,668,0.718
122188.000,668,0.718
122188.000,669,0.719
122188.000,669,0.719
122203.000,669,0.719
122203.000,669,0.719
122219.000,669,0.719
122219.000,668,0.718
122219.000,669,0.719
122219.000,669,0.719
122234.000,669,0.719
122234.000,669,0.719
122234.000,669,0.719
122250.000,669,0.719
122250.000,669,0.719
122250.000,669,0.719
122266.000,669,0.719
122266.000,668,0.718
122266.000,669,0.719
122266.000,669,0.719
122281.000,669,0.719
122281.000,668,0.718
122281.000,669,0.719
122297.000,669,0.719
122297.000,669,0.719
122297.000,669,0.719
122328.000,669,0.719
122328.000,669,0.719
122328.000,669,0.719
122328.000,669,0.719
122328.000,669,0.719
122328.000,669,0.719
122344.000,669,0.719
122344.000,669,0.719
122344.000,669,0.719
122359.000,669,0.719
122359.000,669,0.719
122359.000,669,0.719
122375.000,669,0.719
122375.000,669,0.719
122375.000,669,0.719
122391.000,669,0.719
122391.000,669,0.719
122391.000,669,0.719
122406.000,669,0.719
