Time(ms),ADC,Voltage(V)
571438.000,679,0.730
571438.000,679,0.730
571438.000,679,0.730
571438.000,679,0.730
571454.000,679,0.730
571454.000,679,0.730
571469.000,680,0.731
571469.000,679,0.730
571469.000,679,0.730
571469.000,679,0.730
571485.000,679,0.730
571485.000,679,0.730
571485.000,679,0.730
571500.000,679,0.730
571500.000,679,0.730
571500.000,678,0.729
571532.000,679,0.730
571563.000,679,0.730
571563.000,679,0.730
571563.000,679,0.730
571563.000,679,0.730
571563.000,679,0.730
571563.000,679,0.730
571563.000,679,0.730
571563.000,679,0.730
571563.000,679,0.730
571563.000,680,0.731
571563.000,680,0.731
571579.000,679,0.730
571579.000,679,0.730
571579.000,680,0.731
571594.000,679,0.730
571594.000,679,0.730
571594.000,680,0.731
571610.000,680,0.731
571610.000,679,0.730
571610.000,679,0.730
571610.000,680,0.731
571625.000,679,0.730
571625.000,679,0.730
571625.000,679,0.730
571641.000,680,0.731
571704.000,680,0.731
571704.000,679,0.730
571704.000,680,0.731
571704.000,680,0.731
571704.000,679,0.730
571704.000,680,0.731
571704.000,680,0.731
571704.000,680,0.731
571704.000,680,0.731
571704.000,680,0.731
571704.000,680,0.731
571704.000,680,0.731
571704.000,680,0.731
571704.000,680,0.731
571719.000,680,0.731
571719.000,680,0.731
571719.000,680,0.731
571735.000,680,0.731
571735.000,680,0.731
571735.000,680,0.731
571750.000,680,0.731
571750.000,680,0.731
571750.000,680,0.731
571750.000,680,0.731
571766.000,680,0.731
571766.000,680,0.731
571782.000,680,0.731
571844.000,680,0.731
571844.000,680,0.731
571844.000,681,0.732
571844.000,681,0.732
571844.000,680,0.731
571844.000,680,0.731
571844.000,680,0.731
571844.000,680,0.731
571844.000,680,0.731
571844.000,680,0.731
571844.000,680,0.731
571844.000,680,0.731
571844.000,680,0.731
571844.000,681,0.732
571844.000,680,0.731
571860.000,681,0.732
571860.000,680,0.731
571860.000,681,0.732
571875.000,680,0.731
571875.000,681,0.732
571875.000,681,0.732
571891.000,681,0.732
571891.000,681,0.732
571891.000,681,0.732
571907.000,681,0.732
571907.000,681,0.732
571938.000,681,0.732
571969.000,681,0.732
571969.000,681,0.732
571969.000,680,0.731
571969.000,680,0.731
571969.000,680,0.731
571969.000,680,0.731
571969.000,681,0.732
571969.000,681,0.732
571969.000,681,0.732
571969.000,681,0.732
571969.000,681,0.732
571969.000,681,0.732
571969.000,681,0.732
571985.000,681,0.732
571985.000,681,0.732
571985.000,681,0.732
572000.000,681,0.732
572000.000,681,0.732
572000.000,681,0.732
572016.000,681,0.732
572016.000,681,0.732
572016.000,681,0.732
572032.000,681,0.732
572032.000,681,0.732
572032.000,681,0.732
572047.000,681,0.732
572079.000,681,0.732
572094.000,681,0.732
572094.000,681,0.732
572110.000,681,0.732
572110.000,681,0.732
572110.000,681,0.732
572110.000,681,0.732
572110.000,681,0.732
572110.000,681,0.732
572110.000,681,0.732
572110.000,681,0.732
572110.000,681,0.732
572110.000,681,0.732
572110.000,681,0.732
572110.000,681,0.732
572125.000,681,0.732
572125.000,681,0.732
572125.000,681,0.732
572141.000,681,0.732
572141.000,681,0.732
572141.000,681,0.732
572157.000,682,0.733
572157.000,682,0.733
572157.000,681,0.732
572172.000,682,0.733
572172.000,681,0.732
572172.000,682,0.733
572219.000,682,0.733
572219.000,681,0.732
572250.000,681,0.732
572250.000,682,0.733
572250.000,682,0.733
572250.000,681,0.732
572250.000,682,0.733
572250.000,682,0.733
572250.000,682,0.733
572250.000,681,0.732
572250.000,682,0.733
572250.000,682,0.733
572250.000,682,0.733
572250.000,682,0.733
572250.000,682,0.733
572250.000,682,0.733
572266.000,682,0.733
572266.000,682,0.733
572266.000,682,0.733
572282.000,682,0.733
572282.000,683,0.734
572282.000,683,0.734
572297.000,683,0.734
572297.000,683,0.734
572297.000,683,0.734
572313.000,683,0.734
572313.000,683,0.734
572375.000,684,0.735
572375.000,683,0.734
572375.000,683,0.734
572375.000,683,0.734
572375.000,684,0.735
572375.000,684,0.735
572375.000,684,0.735
572375.000,684,0.735
572391.000,684,0.735
572391.000,684,0.735
572391.000,684,0.735
572391.000,684,0.735
572391.000,684,0.735
572391.000,685,0.737
572391.000,685,0.737
572391.000,685,0.737
572391.000,684,0.735
572407.000,685,0.737
572407.000,685,0.737
572407.000,686,0.738
572422.000,686,0.738
572422.000,686,0.738
572422.000,686,0.738
572438.000,685,0.737
572438.000,686,0.738
572438.000,686,0.738
572454.000,686,0.738
572500.000,686,0.738
572516.000,687,0.739
572516.000,687,0.739
572516.000,687,0.739
572516.000,687,0.739
572516.000,687,0.739
572516.000,687,0.739
572516.000,687,0.739
572516.000,687,0.739
572516.000,687,0.739
572516.000,688,0.740
572516.000,688,0.740
572516.000,688,0.740
572516.000,689,0.741
572532.000,688,0.740
572532.000,688,0.740
572532.000,688,0.740
572547.000,688,0.740
572547.000,688,0.740
572547.000,689,0.741
572547.000,689,0.741
572563.000,689,0.741
572563.000,689,0.741
572563.000,659,0.709
572579.000,660,0.710
572579.000,660,0.710
572579.000,661,0.711
572594.000,660,0.710
572625.000,660,0.710
572657.000,660,0.710
572657.000,659,0.709
572657.000,659,0.709
572657.000,659,0.709
572657.000,659,0.709
572657.000,659,0.709
572657.000,659,0.709
572657.000,660,0.710
572657.000,660,0.710
572657.000,660,0.710
572657.000,660,0.710
572657.000,661,0.711
572657.000,661,0.711
572672.000,661,0.711
572672.000,662,0.712
572672.000,661,0.711
572688.000,661,0.711
572688.000,661,0.711
572688.000,662,0.712
572704.000,661,0.711
572704.000,662,0.712
572704.000,662,0.712
572719.000,662,0.712
572719.000,662,0.712
572719.000,662,0.712
572719.000,662,0.712
572766.000,662,0.712
572797.000,663,0.713
572797.000,662,0.712
572797.000,663,0.713
572797.000,663,0.713
572797.000,663,0.713
572797.000,663,0.713
572797.000,663,0.713
572797.000,663,0.713
572797.000,663,0.713
572797.000,663,0.713
572797.000,663,0.713
572797.000,664,0.714
572797.000,664,0.714
572797.000,664,0.714
572813.000,664,0.714
572813.000,664,0.714
572813.000,664,0.714
572829.000,664,0.714
572829.000,664,0.714
572829.000,665,0.715
572844.000,666,0.716
572844.000,666,0.716
572844.000,667,0.717
572860.000,668,0.718
572860.000,668,0.718
572922.000,669,0.719
572922.000,669,0.719
572922.000,670,0.720
572922.000,672,0.723
572922.000,672,0.723
572922.000,672,0.723
572922.000,674,0.725
572922.000,675,0.726
572922.000,676,0.727
572922.000,677,0.728
572922.000,678,0.729
572922.000,679,0.730
572922.000,680,0.731
572922.000,681,0.732
572938.000,682,0.733
572938.000,683,0.734
572938.000,684,0.735
572954.000,685,0.737
572954.000,686,0.738
572954.000,687,0.739
572969.000,689,0.741
572969.000,690,0.742
572969.000,691,0.743
572985.000,692,0.744
572985.000,693,0.745
573016.000,691,0.743
573047.000,691,0.743
573047.000,692,0.744
573047.000,692,0.744
573047.000,692,0.744
573047.000,693,0.745
573047.000,694,0.746
573047.000,695,0.747
573047.000,695,0.747
573047.000,696,0.748
573047.000,696,0.748
573047.000,697,0.749
573047.000,698,0.751
573047.000,698,0.751
573063.000,699,0.752
573063.000,700,0.753
573063.000,700,0.753
573079.000,700,0.753
573079.000,701,0.754
573079.000,701,0.754
573094.000,701,0.754
573094.000,701,0.754
573094.000,702,0.755
573110.000,703,0.756
573110.000,703,0.756
573141.000,703,0.756
573172.000,703,0.756
573172.000,703,0.756
573172.000,703,0.756
573172.000,703,0.756
573172.000,702,0.755
573172.000,702,0.755
573172.000,702,0.755
573172.000,702,0.755
573172.000,701,0.754
573172.000,701,0.754
573172.000,701,0.754
573172.000,701,0.754
573172.000,701,0.754
573188.000,701,0.754
573188.000,701,0.754
573188.000,700,0.753
573204.000,700,0.753
573204.000,700,0.753
573204.000,700,0.753
573219.000,699,0.752
573219.000,699,0.752
573219.000,699,0.752
573235.000,699,0.752
573235.000,699,0.752
573266.000,698,0.751
573266.000,698,0.751
573297.000,698,0.751
573297.000,698,0.751
573297.000,698,0.751
573297.000,697,0.749
573297.000,697,0.749
573297.000,697,0.749
573297.000,697,0.749
573297.000,697,0.749
573297.000,697,0.749
573297.000,697,0.749
573297.000,696,0.748
573313.000,696,0.748
573313.000,696,0.748
573313.000,696,0.748
573329.000,696,0.748
573329.000,695,0.747
573329.000,695,0.747
573329.000,695,0.747
573344.000,694,0.746
573344.000,694,0.746
573344.000,694,0.746
573360.000,694,0.746
573360.000,694,0.746
573360.000,693,0.745
573407.000,692,0.744
573422.000,692,0.744
573438.000,692,0.744
573438.000,692,0.744
573438.000,691,0.743
573438.000,691,0.743
573438.000,691,0.743
573438.000,691,0.743
573438.000,691,0.743
573438.000,690,0.742
573438.000,690,0.742
573438.000,690,0.742
573438.000,689,0.741
573438.000,689,0.741
573438.000,689,0.741
573454.000,688,0.740
573454.000,688,0.740
573454.000,687,0.739
573469.000,687,0.739
573469.000,686,0.738
573469.000,687,0.739
573485.000,686,0.738
573485.000,686,0.738
573485.000,686,0.738
573485.000,686,0.738
573500.000,686,0.738
573500.000,685,0.737
573500.000,685,0.737
573547.000,685,0.737
573579.000,684,0.735
573579.000,684,0.735
573579.000,684,0.735
573579.000,684,0.735
573579.000,684,0.735
573579.000,684,0.735
573579.000,684,0.735
573579.000,683,0.734
573579.000,683,0.734
573579.000,683,0.734
573579.000,683,0.734
573579.000,683,0.734
573579.000,683,0.734
573579.000,683,0.734
573594.000,682,0.733
573594.000,682,0.733
573594.000,682,0.733
573610.000,681,0.732
573610.000,681,0.732
573610.000,681,0.732
573625.000,682,0.733
573625.000,681,0.732
573625.000,680,0.731
573641.000,680,0.731
573641.000,680,0.731
573672.000,680,0.731
573704.000,679,0.730
573704.000,679,0.730
573704.000,679,0.730
573704.000,679,0.730
573704.000,679,0.730
573704.000,679,0.730
573704.000,679,0.730
573704.000,678,0.729
573704.000,679,0.730
573704.000,678,0.729
573704.000,678,0.729
573704.000,678,0.729
573704.000,678,0.729
573719.000,677,0.728
573719.000,677,0.728
573719.000,677,0.728
573735.000,677,0.728
573735.000,676,0.727
573735.000,676,0.727
573750.000,675,0.726
573750.000,675,0.726
573750.000,675,0.726
573766.000,674,0.725
573766.000,674,0.725
573766.000,675,0.726
573797.000,674,0.725
573829.000,674,0.725
573829.000,674,0.725
573829.000,673,0.724
573829.000,674,0.725
573829.000,674,0.725
573829.000,673,0.724
573829.000,673,0.724
573829.000,673,0.724
573829.000,673,0.724
573829.000,672,0.723
573829.000,672,0.723
573829.000,672,0.723
573844.000,672,0.723
573844.000,672,0.723
573844.000,672,0.723
573860.000,671,0.722
573860.000,671,0.722
573860.000,671,0.722
573875.000,670,0.720
573875.000,670,0.720
573875.000,670,0.720
573891.000,670,0.720
573891.000,670,0.720
573922.000,670,0.720
573954.000,670,0.720
573954.000,669,0.719
573954.000,669,0.719
573954.000,669,0.719
573954.000,669,0.719
573954.000,669,0.719
573954.000,669,0.719
573954.000,668,0.718
573954.000,668,0.718
573954.000,668,0.718
573954.000,668,0.718
573954.000,667,0.717
573954.000,667,0.717
573969.000,667,0.717
573969.000,667,0.717
573969.000,667,0.717
573985.000,666,0.716
573985.000,665,0.715
573985.000,666,0.716
574000.000,665,0.715
574000.000,665,0.715
574000.000,665,0.715
574016.000,665,0.715
574016.000,664,0.714
574016.000,664,0.714
574032.000,663,0.713
574063.000,664,0.714
574094.000,663,0.713
574094.000,663,0.713
574094.000,662,0.712
574094.000,662,0.712
574094.000,662,0.712
574094.000,661,0.711
574094.000,661,0.711
574094.000,661,0.711
574094.000,661,0.711
574094.000,661,0.711
574094.000,661,0.711
574094.000,661,0.711
574094.000,661,0.711
574110.000,662,0.712
574110.000,661,0.711
574110.000,662,0.712
574110.000,662,0.712
574125.000,662,0.712
574125.000,662,0.712
574125.000,662,0.712
574141.000,662,0.712
574141.000,663,0.713
574141.000,662,0.712
574157.000,663,0.713
574157.000,662,0.712
574219.000,663,0.713
574219.000,663,0.713
574219.000,663,0.713
574219.000,663,0.713
574219.000,663,0.713
574219.000,664,0.714
574219.000,664,0.714
574219.000,664,0.714
574219.000,664,0.714
574219.000,664,0.714
574219.000,664,0.714
574219.000,664,0.714
574219.000,664,0.714
574235.000,665,0.715
574235.000,665,0.715
574235.000,665,0.715
574250.000,665,0.715
574250.000,665,0.715
574250.000,665,0.715
574266.000,665,0.715
574266.000,665,0.715
574266.000,665,0.715
574266.000,665,0.715
574282.000,665,0.715
574313.000,665,0.715
574344.000,665,0.715
574344.000,665,0.715
574344.000,666,0.716
574344.000,666,0.716
574344.000,666,0.716
574344.000,666,0.716
574344.000,666,0.716
574344.000,666,0.716
574344.000,667,0.717
574344.000,666,0.716
574344.000,667,0.717
574344.000,667,0.717
574344.000,667,0.717
574360.000,667,0.717
574360.000,667,0.717
574360.000,667,0.717
574375.000,667,0.717
574375.000,668,0.718
574375.000,668,0.718
574391.000,668,0.718
574391.000,668,0.718
574391.000,668,0.718
574407.000,669,0.719
574407.000,669,0.719
574407.000,669,0.719
574422.000,669,0.719
574422.000,669,0.719
574454.000,669,0.719
574485.000,669,0.719
574485.000,669,0.719
574485.000,669,0.719
574485.000,670,0.720
574485.000,670,0.720
574485.000,670,0.720
574485.000,670,0.720
574485.000,670,0.720
574485.000,670,0.720
574485.000,670,0.720
574485.000,670,0.720
574485.000,670,0.720
574485.000,670,0.720
574500.000,670,0.720
574500.000,670,0.720
574500.000,670,0.720
574516.000,670,0.720
574516.000,671,0.722
574516.000,671,0.722
574532.000,671,0.722
574532.000,670,0.720
574532.000,671,0.722
574547.000,670,0.720
574547.000,671,0.722
574579.000,671,0.722
574610.000,671,0.722
574610.000,671,0.722
574610.000,671,0.722
574610.000,671,0.722
574610.000,671,0.722
574610.000,671,0.722
574610.000,670,0.720
574610.000,671,0.722
574610.000,671,0.722
574610.000,671,0.722
574610.000,671,0.722
574610.000,671,0.722
574610.000,671,0.722
574625.000,671,0.722
574625.000,671,0.722
574625.000,671,0.722
574641.000,671,0.722
574641.000,671,0.722
574641.000,671,0.722
574657.000,671,0.722
574657.000,671,0.722
574657.000,671,0.722
574672.000,671,0.722
574672.000,671,0.722
574704.000,671,0.722
574735.000,671,0.722
574735.000,671,0.722
574735.000,671,0.722
574735.000,671,0.722
574735.000,671,0.722
574735.000,671,0.722
574735.000,672,0.723
574735.000,672,0.723
574735.000,672,0.723
574735.000,672,0.723
574735.000,671,0.722
574735.000,671,0.722
574750.000,672,0.723
574750.000,671,0.722
574750.000,672,0.723
574766.000,672,0.723
574766.000,671,0.722
574766.000,671,0.722
574766.000,671,0.722
574782.000,671,0.722
574782.000,671,0.722
574782.000,671,0.722
574797.000,672,0.723
574797.000,671,0.722
574829.000,671,0.722
574860.000,671,0.722
574860.000,672,0.723
574860.000,672,0.723
574860.000,672,0.723
574860.000,672,0.723
574860.000,672,0.723
574860.000,672,0.723
574860.000,672,0.723
574860.000,672,0.723
574860.000,672,0.723
574860.000,672,0.723
574860.000,672,0.723
574875.000,672,0.723
574875.000,672,0.723
574875.000,672,0.723
574891.000,672,0.723
574891.000,672,0.723
574891.000,672,0.723
574907.000,672,0.723
574907.000,672,0.723
574907.000,672,0.723
574907.000,672,0.723
574922.000,672,0.723
574922.000,672,0.723
574954.000,673,0.724
574985.000,672,0.723
574985.000,672,0.723
574985.000,672,0.723
574985.000,672,0.723
574985.000,672,0.723
574985.000,672,0.723
575000.000,672,0.723
575000.000,672,0.723
575000.000,672,0.723
575000.000,672,0.723
575000.000,672,0.723
575000.000,672,0.723
575000.000,672,0.723
575000.000,672,0.723
575000.000,672,0.723
575016.000,672,0.723
575016.000,672,0.723
575016.000,673,0.724
575032.000,673,0.724
575032.000,673,0.724
575032.000,672,0.723
575047.000,673,0.724
575047.000,672,0.723
575047.000,672,0.723
575063.000,673,0.724
575094.000,673,0.724
575125.000,672,0.723
575125.000,672,0.723
575125.000,672,0.723
575125.000,673,0.724
575125.000,673,0.724
575125.000,673,0.724
575125.000,673,0.724
575125.000,672,0.723
575125.000,673,0.724
575125.000,673,0.724
575125.000,673,0.724
575125.000,673,0.724
575125.000,673,0.724
575125.000,673,0.724
575141.000,673,0.724
575141.000,673,0.724
575141.000,673,0.724
575157.000,673,0.724
575157.000,673,0.724
575157.000,673,0.724
575172.000,673,0.724
575172.000,673,0.724
575172.000,673,0.724
575188.000,673,0.724
575188.000,673,0.724
575188.000,673,0.724
575204.000,673,0.724
575250.000,673,0.724
575250.000,673,0.724
575250.000,673,0.724
575250.000,674,0.725
575250.000,674,0.725
575250.000,674,0.725
575250.000,675,0.726
575250.000,674,0.725
575250.000,674,0.725
575250.000,674,0.725
575250.000,674,0.725
575250.000,675,0.726
575266.000,674,0.725
575266.000,675,0.726
575266.000,675,0.726
575282.000,675,0.726
575282.000,674,0.725
575282.000,675,0.726
575297.000,674,0.725
575297.000,674,0.725
575297.000,674,0.725
575313.000,675,0.726
575313.000,674,0.725
575313.000,674,0.725
575329.000,675,0.726
575360.000,675,0.726
575360.000,675,0.726
575391.000,675,0.726
575391.000,675,0.726
575391.000,675,0.726
575391.000,675,0.726
575391.000,675,0.726
575391.000,675,0.726
575391.000,675,0.726
575391.000,675,0.726
575391.000,675,0.726
575391.000,675,0.726
575391.000,675,0.726
575391.000,675,0.726
575391.000,675,0.726
575407.000,675,0.726
575407.000,675,0.726
575407.000,675,0.726
575422.000,675,0.726
575422.000,675,0.726
575422.000,675,0.726
575438.000,675,0.726
575438.000,676,0.727
575438.000,676,0.727
575454.000,675,0.726
575454.000,676,0.727
575454.000,676,0.727
575469.000,675,0.726
575485.000,676,0.727
575516.000,676,0.727
575516.000,676,0.727
575516.000,676,0.727
575516.000,675,0.726
575516.000,676,0.727
575516.000,676,0.727
575516.000,676,0.727
575532.000,675,0.726
575532.000,676,0.727
575532.000,676,0.727
575532.000,675,0.726
575532.000,676,0.727
575532.000,676,0.727
575547.000,676,0.727
575547.000,676,0.727
575547.000,676,0.727
575547.000,676,0.727
575563.000,676,0.727
575563.000,676,0.727
575563.000,676,0.727
575579.000,676,0.727
575579.000,676,0.727
575579.000,676,0.727
575594.000,675,0.726
575594.000,676,0.727
575657.000,676,0.727
575657.000,676,0.727
575657.000,676,0.727
575657.000,676,0.727
575657.000,676,0.727
575657.000,676,0.727
575657.000,676,0.727
575657.000,676,0.727
575657.000,676,0.727
575657.000,676,0.727
575657.000,676,0.727
575657.000,676,0.727
575657.000,676,0.727
575672.000,676,0.727
575672.000,676,0.727
575672.000,676,0.727
575672.000,677,0.728
575688.000,676,0.727
575688.000,677,0.728
575688.000,676,0.727
575704.000,676,0.727
575704.000,676,0.727
575704.000,676,0.727
575719.000,676,0.727
575719.000,676,0.727
575719.000,676,0.727
575735.000,676,0.727
575766.000,677,0.728
575797.000,677,0.728
575797.000,677,0.728
575797.000,677,0.728
575797.000,677,0.728
575797.000,677,0.728
575797.000,677,0.728
575797.000,677,0.728
575797.000,677,0.728
575797.000,677,0.728
575797.000,677,0.728
575797.000,677,0.728
575797.000,677,0.728
575797.000,677,0.728
575813.000,676,0.727
575813.000,677,0.728
575813.000,676,0.727
575829.000,677,0.728
575829.000,677,0.728
575829.000,676,0.727
575844.000,677,0.728
575844.000,677,0.728
575844.000,677,0.728
575844.000,677,0.728
575860.000,677,0.728
575860.000,677,0.728
575891.000,677,0.728
575922.000,677,0.728
575922.000,677,0.728
575922.000,677,0.728
575922.000,677,0.728
575922.000,677,0.728
575922.000,677,0.728
575922.000,677,0.728
575922.000,677,0.728
575922.000,677,0.728
575922.000,677,0.728
575922.000,677,0.728
575922.000,677,0.728
575938.000,677,0.728
575938.000,677,0.728
575938.000,678,0.729
575954.000,678,0.729
575954.000,677,0.728
575954.000,678,0.729
575969.000,677,0.728
575969.000,678,0.729
575969.000,678,0.729
575969.000,678,0.729
575985.000,677,0.728
575985.000,677,0.728
575985.000,677,0.728
576000.000,677,0.728
576032.000,677,0.728
576063.000,678,0.729
576063.000,677,0.728
576063.000,677,0.728
576063.000,677,0.728
576063.000,678,0.729
576063.000,677,0.728
576063.000,677,0.728
576063.000,678,0.729
576063.000,678,0.729
576063.000,678,0.729
576063.000,678,0.729
576063.000,678,0.729
576063.000,678,0.729
576079.000,677,0.728
576079.000,677,0.728
576079.000,678,0.729
576094.000,677,0.728
576094.000,678,0.729
576094.000,678,0.729
576110.000,677,0.728
576110.000,677,0.728
576110.000,678,0.729
576125.000,678,0.729
576125.000,678,0.729
576157.000,678,0.729
576157.000,678,0.729
576188.000,678,0.729
576188.000,678,0.729
576188.000,678,0.729
576188.000,678,0.729
576188.000,678,0.729
576188.000,678,0.729
576188.000,678,0.729
576188.000,678,0.729
576188.000,678,0.729
576188.000,678,0.729
576188.000,678,0.729
576188.000,678,0.729
576204.000,678,0.729
576204.000,678,0.729
576204.000,678,0.729
576219.000,678,0.729
576219.000,678,0.729
576219.000,678,0.729
576235.000,678,0.729
576235.000,678,0.729
576235.000,678,0.729
576250.000,678,0.729
576250.000,679,0.730
576250.000,679,0.730
576266.000,679,0.730
576297.000,678,0.729
576329.000,679,0.730
576329.000,678,0.729
576329.000,679,0.730
576329.000,678,0.729
576329.000,678,0.729
576329.000,678,0.729
576329.000,678,0.729
576329.000,678,0.729
576329.000,679,0.730
576329.000,678,0.729
576329.000,678,0.729
576329.000,678,0.729
576329.000,678,0.729
576329.000,678,0.729
576344.000,678,0.729
576344.000,678,0.729
576344.000,679,0.730
576360.000,679,0.730
576360.000,679,0.730
576360.000,679,0.730
576375.000,679,0.730
576375.000,679,0.730
576375.000,679,0.730
576391.000,678,0.729
576391.000,679,0.730
576391.000,678,0.729
576407.000,679,0.730
576438.000,678,0.729
576469.000,679,0.730
576469.000,679,0.730
576469.000,678,0.729
576469.000,678,0.729
576469.000,679,0.730
576469.000,679,0.730
576469.000,679,0.730
576469.000,678,0.729
576469.000,679,0.730
576469.000,679,0.730
576469.000,679,0.730
576469.000,679,0.730
576469.000,679,0.730
576485.000,679,0.730
576485.000,679,0.730
576485.000,679,0.730
576485.000,679,0.730
576500.000,679,0.730
576500.000,679,0.730
576500.000,679,0.730
576516.000,679,0.730
576516.000,679,0.730
576516.000,679,0.730
576532.000,679,0.730
576532.000,678,0.729
576532.000,679,0.730
576594.000,679,0.730
576594.000,679,0.730
576594.000,679,0.730
576594.000,679,0.730
576594.000,680,0.731
576594.000,680,0.731
576594.000,679,0.730
576594.000,680,0.731
576594.000,680,0.731
576594.000,679,0.730
576594.000,679,0.730
576594.000,679,0.730
576610.000,680,0.731
576610.000,680,0.731
576610.000,679,0.730
576625.000,679,0.730
576625.000,679,0.730
576625.000,680,0.731
576641.000,680,0.731
576641.000,679,0.730
576641.000,680,0.731
576641.000,679,0.730
576657.000,679,0.730
576657.000,679,0.730
576657.000,680,0.731
576704.000,680,0.731
576735.000,680,0.731
576735.000,679,0.730
576735.000,680,0.731
576735.000,680,0.731
576735.000,681,0.732
576735.000,680,0.731
576735.000,680,0.731
576735.000,680,0.731
576735.000,680,0.731
576735.000,679,0.730
576735.000,680,0.731
576735.000,680,0.731
576735.000,679,0.730
576735.000,680,0.731
576750.000,680,0.731
576750.000,679,0.730
576750.000,680,0.731
576766.000,679,0.730
576766.000,680,0.731
576766.000,680,0.731
576782.000,680,0.731
576782.000,680,0.731
576782.000,680,0.731
576797.000,680,0.731
576797.000,680,0.731
576797.000,680,0.731
576797.000,680,0.731
576813.000,680,0.731
576844.000,680,0.731
576875.000,680,0.731
576875.000,680,0.731
576875.000,680,0.731
576875.000,680,0.731
576875.000,680,0.731
576875.000,680,0.731
576875.000,680,0.731
576875.000,680,0.731
576875.000,681,0.732
576875.000,681,0.732
576875.000,681,0.732
576875.000,680,0.731
576875.000,680,0.731
576891.000,681,0.732
576891.000,681,0.732
576891.000,680,0.731
576907.000,681,0.732
576907.000,681,0.732
576907.000,680,0.731
576922.000,681,0.732
576922.000,681,0.732
576922.000,680,0.731
576922.000,680,0.731
576938.000,680,0.731
576969.000,681,0.732
577000.000,681,0.732
577000.000,681,0.732
577000.000,680,0.731
577000.000,680,0.731
577000.000,681,0.732
577000.000,681,0.732
577000.000,681,0.732
577000.000,681,0.732
577000.000,681,0.732
577000.000,680,0.731
577000.000,681,0.732
577000.000,681,0.732
577000.000,681,0.732
577016.000,681,0.732
577016.000,681,0.732
577016.000,681,0.732
577032.000,680,0.731
577032.000,681,0.732
577032.000,681,0.732
577047.000,681,0.732
577047.000,681,0.732
577047.000,681,0.732
577063.000,681,0.732
577063.000,681,0.732
577063.000,681,0.732
577094.000,682,0.733
577125.000,681,0.732
577125.000,681,0.732
577125.000,681,0.732
577125.000,681,0.732
577125.000,681,0.732
577125.000,681,0.732
577125.000,682,0.733
577125.000,681,0.732
577125.000,681,0.732
577125.000,681,0.732
577125.000,681,0.732
577125.000,681,0.732
577141.000,681,0.732
577141.000,681,0.732
577141.000,681,0.732
577157.000,681,0.732
577157.000,681,0.732
577157.000,681,0.732
577172.000,681,0.732
577172.000,681,0.732
577172.000,682,0.733
577188.000,681,0.732
577219.000,681,0.732
577250.000,682,0.733
577250.000,681,0.732
577250.000,682,0.733
577250.000,681,0.732
577250.000,682,0.733
577250.000,682,0.733
577250.000,681,0.732
577250.000,681,0.732
577250.000,682,0.733
577250.000,682,0.733
577250.000,682,0.733
577250.000,681,0.732
577250.000,681,0.732
577266.000,682,0.733
577266.000,681,0.732
577266.000,681,0.732
577266.000,681,0.732
577282.000,682,0.733
577282.000,682,0.733
577282.000,682,0.733
577297.000,682,0.733
577297.000,682,0.733
577297.000,682,0.733
577313.000,682,0.733
577313.000,682,0.733
577313.000,682,0.733
577360.000,682,0.733
577391.000,682,0.733
577391.000,682,0.733
577391.000,681,0.732
577391.000,682,0.733
577391.000,682,0.733
577391.000,682,0.733
577391.000,682,0.733
577391.000,682,0.733
577391.000,682,0.733
577391.000,682,0.733
577391.000,683,0.734
577391.000,682,0.733
577391.000,682,0.733
577391.000,683,0.734
577407.000,682,0.733
577407.000,683,0.734
577407.000,682,0.733
577422.000,682,0.733
577422.000,682,0.733
577422.000,682,0.733
577422.000,682,0.733
577438.000,682,0.733
577438.000,682,0.733
577438.000,682,0.733
577454.000,682,0.733
577454.000,683,0.734
577485.000,682,0.733
577485.000,682,0.733
577516.000,682,0.733
577516.000,682,0.733
577516.000,683,0.734
577516.000,683,0.734
577516.000,683,0.734
577516.000,683,0.734
577516.000,682,0.733
577516.000,682,0.733
577516.000,683,0.734
577516.000,683,0.734
577516.000,682,0.733
577532.000,683,0.734
577532.000,683,0.734
577532.000,683,0.734
577547.000,683,0.734
577547.000,683,0.734
577547.000,682,0.733
577563.000,682,0.733
577563.000,683,0.734
577563.000,683,0.734
577579.000,683,0.734
577579.000,683,0.734
577579.000,683,0.734
577579.000,683,0.734
577625.000,683,0.734
577641.000,683,0.734
577657.000,683,0.734
577657.000,683,0.734
577657.000,683,0.734
577657.000,682,0.733
577657.000,683,0.734
577657.000,683,0.734
577657.000,683,0.734
577657.000,683,0.734
577657.000,683,0.734
577657.000,683,0.734
577657.000,683,0.734
577657.000,683,0.734
577657.000,682,0.733
577672.000,683,0.734
577672.000,682,0.733
577672.000,683,0.734
577688.000,683,0.734
577688.000,683,0.734
577688.000,683,0.734
577704.000,683,0.734
577704.000,683,0.734
577704.000,683,0.734
577719.000,683,0.734
577719.000,683,0.734
577719.000,683,0.734
577735.000,683,0.734
577750.000,683,0.734
577782.000,684,0.735
577782.000,684,0.735
577782.000,683,0.734
577782.000,683,0.734
577782.000,683,0.734
577797.000,683,0.734
577797.000,683,0.734
577797.000,683,0.734
577797.000,683,0.734
577797.000,684,0.735
577797.000,684,0.735
577797.000,684,0.735
577797.000,684,0.735
577797.000,684,0.735
577813.000,684,0.735
577813.000,683,0.734
577813.000,684,0.735
577829.000,683,0.734
577829.000,683,0.734
577829.000,683,0.734
