Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
933547.000,675,0.726,0.726000
933547.000,675,0.726,0.725909
933547.000,675,0.726,0.725909
933578.000,675,0.726,0.725818
933578.000,675,0.726,0.725727
933578.000,675,0.726,0.725727
933578.000,674,0.725,0.725636
933578.000,675,0.726,0.725636
933578.000,674,0.725,0.725636
933594.000,674,0.725,0.725545
933594.000,675,0.726,0.725455
933594.000,674,0.725,0.725455
933609.000,675,0.726,0.725545
933609.000,675,0.726,0.725545
933609.000,674,0.725,0.725636
933625.000,674,0.725,0.725727
933625.000,675,0.726,0.725727
933625.000,675,0.726,0.725818
933640.000,675,0.726,0.725818
933640.000,675,0.726,0.725818
933640.000,675,0.726,0.725909
933656.000,675,0.726,0.726000
933656.000,675,0.726,0.726000
933656.000,675,0.726,0.726000
933672.000,675,0.726,0.726000
933672.000,675,0.726,0.726000
933672.000,675,0.726,0.726000
933672.000,675,0.726,0.726000
933703.000,675,0.726,0.726000
933703.000,675,0.726,0.726000
933703.000,675,0.726,0.726000
933703.000,675,0.726,0.726000
933703.000,675,0.726,0.726000
933703.000,675,0.726,0.726091
933719.000,675,0.726,0.726182
933719.000,675,0.726,0.726182
933719.000,675,0.726,0.726273
933734.000,675,0.726,0.726364
933734.000,676,0.727,0.726364
933734.000,676,0.727,0.726364
933750.000,675,0.726,0.726364
933750.000,676,0.727,0.726364
933750.000,676,0.727,0.726364
933765.000,675,0.726,0.726364
933765.000,675,0.726,0.726273
933765.000,675,0.726,0.726273
933781.000,675,0.726,0.726273
933781.000,675,0.726,0.726364
933781.000,675,0.726,0.726273
933812.000,675,0.726,0.726273
933812.000,676,0.727,0.726273
933812.000,675,0.726,0.726364
933812.000,677,0.728,0.726364
933812.000,675,0.726,0.726455
933812.000,675,0.726,0.726545
933828.000,675,0.726,0.726636
933828.000,676,0.727,0.726636
933828.000,675,0.726,0.726727
933844.000,676,0.727,0.726727
933844.000,676,0.727,0.726909
933844.000,676,0.727,0.727091
933844.000,676,0.727,0.727182
933859.000,676,0.727,0.727273
933859.000,677,0.728,0.727455
933859.000,677,0.728,0.727545
933875.000,677,0.728,0.727636
933875.000,676,0.727,0.727727
933875.000,677,0.728,0.727818
933890.000,677,0.728,0.727909
933890.000,677,0.728,0.727909
933890.000,677,0.728,0.727909
933906.000,677,0.728,0.727909
933906.000,677,0.728,0.728000
933906.000,677,0.728,0.728000
933922.000,677,0.728,0.728000
933937.000,677,0.728,0.728000
933937.000,677,0.728,0.728000
933937.000,677,0.728,0.728000
933937.000,677,0.728,0.728000
933937.000,677,0.728,0.728000
933953.000,677,0.728,0.728000
933953.000,677,0.728,0.728000
933953.000,677,0.728,0.728000
933969.000,677,0.728,0.728000
933969.000,677,0.728,0.728000
933969.000,677,0.728,0.728000
933969.000,677,0.728,0.728000
933984.000,677,0.728,0.728000
933984.000,677,0.728,0.728000
933984.000,677,0.728,0.728000
934000.000,677,0.728,0.728000
934000.000,677,0.728,0.727909
934000.000,677,0.728,0.727909
934015.000,677,0.728,0.727909
934015.000,677,0.728,0.727909
934015.000,677,0.728,0.727909
934031.000,676,0.727,0.727909
934031.000,677,0.728,0.727909
934047.000,677,0.728,0.727909
934062.000,677,0.728,0.727909
934062.000,677,0.728,0.727909
934062.000,677,0.728,0.727909
934062.000,677,0.728,0.728000
934062.000,677,0.728,0.728000
934062.000,677,0.728,0.728000
934078.000,677,0.728,0.728000
934078.000,677,0.728,0.728000
934078.000,677,0.728,0.728000
934094.000,677,0.728,0.728091
934094.000,677,0.728,0.728091
934094.000,677,0.728,0.728091
934109.000,677,0.728,0.728091
934109.000,677,0.728,0.728091
934109.000,678,0.729,0.728182
934125.000,677,0.728,0.728273
934125.000,677,0.728,0.728273
934125.000,677,0.728,0.728273
934140.000,677,0.728,0.728364
934140.000,678,0.729,0.728455
934140.000,678,0.729,0.728364
934156.000,677,0.728,0.728455
934156.000,677,0.728,0.728545
934156.000,678,0.729,0.728636
934156.000,678,0.729,0.728636
934187.000,677,0.728,0.728545
934187.000,678,0.729,0.728545
934187.000,678,0.729,0.728545
934187.000,678,0.729,0.728636
934187.000,677,0.728,0.728636
934187.000,677,0.728,0.728545
934203.000,678,0.729,0.728636
934203.000,677,0.728,0.728545
934203.000,678,0.729,0.728455
934219.000,678,0.729,0.728455
934219.000,677,0.728,0.728545
934219.000,678,0.729,0.728636
934234.000,677,0.728,0.728636
934234.000,677,0.728,0.728727
934234.000,678,0.729,0.728727
934250.000,678,0.729,0.728727
934250.000,678,0.729,0.728818
934250.000,678,0.729,0.728818
934265.000,678,0.729,0.728909
934265.000,678,0.729,0.728909
934265.000,678,0.729,0.728909
934281.000,678,0.729,0.728909
934281.000,678,0.729,0.728909
934281.000,678,0.729,0.728818
934297.000,677,0.728,0.728727
934312.000,678,0.729,0.728727
934312.000,678,0.729,0.728727
934312.000,678,0.729,0.728818
934312.000,677,0.728,0.728909
934312.000,677,0.728,0.729000
934312.000,678,0.729,0.729273
934328.000,678,0.729,0.729455
934328.000,679,0.730,0.729636
934328.000,679,0.730,0.729818
934344.000,679,0.730,0.730091
934344.000,680,0.731,0.730364
934344.000,680,0.731,0.730545
934359.000,680,0.731,0.730727
934359.000,680,0.731,0.730818
934359.000,680,0.731,0.730909
934375.000,680,0.731,0.731000
934375.000,680,0.731,0.731000
934375.000,680,0.731,0.731000
934390.000,680,0.731,0.731000
934390.000,680,0.731,0.731000
934390.000,680,0.731,0.731000
934406.000,680,0.731,0.731000
934422.000,680,0.731,0.731000
934422.000,680,0.731,0.731000
934422.000,680,0.731,0.731000
934422.000,680,0.731,0.731000
934422.000,680,0.731,0.731000
934437.000,680,0.731,0.731000
934437.000,680,0.731,0.731000
934437.000,680,0.731,0.731000
934437.000,680,0.731,0.731000
934453.000,680,0.731,0.731000
934453.000,680,0.731,0.731000
934469.000,680,0.731,0.731000
934469.000,680,0.731,0.731000
934469.000,680,0.731,0.731000
934469.000,680,0.731,0.731000
934484.000,680,0.731,0.731000
934484.000,680,0.731,0.731000
934484.000,680,0.731,0.731000
934500.000,680,0.731,0.731000
934500.000,680,0.731,0.731000
934500.000,680,0.731,0.731000
934515.000,680,0.731,0.731000
934531.000,680,0.731,0.731000
934531.000,680,0.731,0.731000
934531.000,680,0.731,0.731000
934531.000,680,0.731,0.731000
934531.000,680,0.731,0.731000
934547.000,680,0.731,0.731000
934547.000,680,0.731,0.731000
934547.000,680,0.731,0.731000
934562.000,680,0.731,0.731000
934562.000,680,0.731,0.731000
934562.000,680,0.731,0.731000
934578.000,680,0.731,0.731000
934578.000,680,0.731,0.731000
934578.000,680,0.731,0.731000
934594.000,680,0.731,0.731000
934594.000,680,0.731,0.731000
934594.000,680,0.731,0.731000
934609.000,680,0.731,0.731000
934609.000,680,0.731,0.731000
934609.000,680,0.731,0.731000
934609.000,680,0.731,0.731000
934640.000,680,0.731,0.731000
934640.000,680,0.731,0.731000
934640.000,680,0.731,0.731000
934640.000,680,0.731,0.731000
934640.000,680,0.731,0.731091
934640.000,680,0.731,0.731091
934656.000,680,0.731,0.731182
934656.000,680,0.731,0.731273
934656.000,680,0.731,0.731273
934672.000,681,0.732,0.731273
934672.000,680,0.731,0.731273
934672.000,681,0.732,0.731273
934687.000,681,0.732,0.731364
934687.000,680,0.731,0.731364
934687.000,680,0.731,0.731455
934703.000,680,0.731,0.731364
934703.000,680,0.731,0.731364
934703.000,681,0.732,0.731273
934719.000,680,0.731,0.731182
934719.000,681,0.732,0.731182
934719.000,680,0.731,0.731273
934734.000,680,0.731,0.731364
934750.000,680,0.731,0.731364
934750.000,680,0.731,0.731364
934750.000,680,0.731,0.731455
934750.000,681,0.732,0.731364
934750.000,681,0.732,0.731455
934765.000,680,0.731,0.731545
934765.000,681,0.732,0.731636
934765.000,681,0.732,0.731636
934765.000,680,0.731,0.731727
934781.000,681,0.732,0.731727
934781.000,681,0.732,0.731727
934781.000,681,0.732,0.731818
934797.000,680,0.731,0.731727
934797.000,681,0.732,0.731727
934797.000,681,0.732,0.731727
934812.000,681,0.732,0.731727
934812.000,681,0.732,0.731727
934812.000,680,0.731,0.731636
934828.000,681,0.732,0.731636
934828.000,680,0.731,0.731545
934828.000,681,0.732,0.731545
934859.000,681,0.732,0.731545
934859.000,680,0.731,0.731545
934859.000,680,0.731,0.731636
934859.000,680,0.731,0.731636
934859.000,681,0.732,0.731727
934859.000,681,0.732,0.731727
934875.000,681,0.732,0.731636
934875.000,681,0.732,0.731636
934875.000,681,0.732,0.731727
934890.000,681,0.732,0.731727
934890.000,681,0.732,0.731636
934890.000,680,0.731,0.731545
934906.000,680,0.731,0.731545
934906.000,681,0.732,0.731455
934906.000,680,0.731,0.731364
934922.000,680,0.731,0.731364
934922.000,680,0.731,0.731273
934922.000,681,0.732,0.731273
934937.000,680,0.731,0.731364
934937.000,680,0.731,0.731364
934937.000,681,0.732,0.731455
934937.000,680,0.731,0.731545
934969.000,680,0.731,0.731545
934969.000,681,0.732,0.731545
934969.000,681,0.732,0.731636
934969.000,681,0.732,0.731727
934969.000,681,0.732,0.731727
934969.000,680,0.731,0.731818
934984.000,681,0.732,0.731909
934984.000,681,0.732,0.731909
934984.000,681,0.732,0.731909
935000.000,681,0.732,0.731909
935000.000,681,0.732,0.731818
935000.000,681,0.732,0.731818
935015.000,681,0.732,0.731818
935015.000,681,0.732,0.731818
935015.000,681,0.732,0.731818
935031.000,680,0.731,0.731818
935031.000,680,0.731,0.731818
935031.000,681,0.732,0.731818
935047.000,681,0.732,0.731818
935047.000,681,0.732,0.731818
935047.000,681,0.732,0.731818
935062.000,681,0.732,0.731909
935078.000,681,0.732,0.732000
935078.000,681,0.732,0.732000
935078.000,681,0.732,0.732000
935078.000,681,0.732,0.732000
935078.000,681,0.732,0.732000
935078.000,681,0.732,0.732000
935094.000,681,0.732,0.732000
935094.000,681,0.732,0.732000
935094.000,681,0.732,0.732000
935109.000,681,0.732,0.732000
935109.000,681,0.732,0.731909
935109.000,681,0.732,0.731909
935125.000,681,0.732,0.731909
935125.000,681,0.732,0.731909
935125.000,681,0.732,0.731909
935140.000,680,0.731,0.731909
935140.000,681,0.732,0.731909
935140.000,681,0.732,0.731909
935156.000,681,0.732,0.731909
935156.000,681,0.732,0.731909
935156.000,681,0.732,0.731909
935187.000,681,0.732,0.732000
935187.000,681,0.732,0.731909
935187.000,681,0.732,0.731909
935187.000,681,0.732,0.731909
935187.000,681,0.732,0.731909
935187.000,681,0.732,0.731909
935203.000,680,0.731,0.731909
935203.000,681,0.732,0.731909
935203.000,681,0.732,0.731909
935219.000,681,0.732,0.731909
935219.000,681,0.732,0.731909
935219.000,681,0.732,0.731909
935234.000,681,0.732,0.732000
935234.000,681,0.732,0.732000
935234.000,681,0.732,0.732000
935234.000,681,0.732,0.732000
935250.000,681,0.732,0.732091
935250.000,681,0.732,0.732091
935250.000,681,0.732,0.732091
935265.000,681,0.732,0.732182
935265.000,681,0.732,0.732182
935265.000,682,0.733,0.732182
935281.000,681,0.732,0.732182
935281.000,681,0.732,0.732182
935281.000,682,0.733,0.732182
935297.000,681,0.732,0.732182
935312.000,681,0.732,0.732182
935312.000,681,0.732,0.732182
935312.000,681,0.732,0.732182
935312.000,681,0.732,0.732182
935312.000,681,0.732,0.732091
935328.000,681,0.732,0.732091
935328.000,682,0.733,0.732091
935328.000,681,0.732,0.732091
935344.000,681,0.732,0.732182
935344.000,681,0.732,0.732182
935344.000,681,0.732,0.732182
935359.000,681,0.732,0.732182
935359.000,681,0.732,0.732091
935359.000,682,0.733,0.732182
935375.000,681,0.732,0.732182
935375.000,681,0.732,0.732273
935375.000,681,0.732,0.732364
935390.000,681,0.732,0.732455
935390.000,682,0.733,0.732545
935390.000,681,0.732,0.732455
935390.000,682,0.733,0.732455
935406.000,682,0.733,0.732545
935406.000,682,0.733,0.732545
935437.000,682,0.733,0.732545
935437.000,681,0.732,0.732455
935437.000,681,0.732,0.732455
935437.000,682,0.733,0.732455
935437.000,681,0.732,0.732364
935437.000,681,0.732,0.732364
935437.000,681,0.732,0.732364
935453.000,681,0.732,0.732364
935453.000,682,0.733,0.732364
935453.000,681,0.732,0.732364
935469.000,682,0.733,0.732364
935469.000,682,0.733,0.732455
935469.000,681,0.732,0.732545
935484.000,681,0.732,0.732636
935484.000,682,0.733,0.732636
935484.000,681,0.732,0.732727
935500.000,682,0.733,0.732727
935500.000,682,0.733,0.732636
935500.000,682,0.733,0.732727
935515.000,682,0.733,0.732818
935515.000,682,0.733,0.732818
935515.000,682,0.733,0.732818
935531.000,681,0.732,0.732818
935531.000,682,0.733,0.732818
935531.000,682,0.733,0.732818
935547.000,682,0.733,0.732818
935547.000,681,0.732,0.732818
935562.000,682,0.733,0.732818
935562.000,682,0.733,0.732909
935562.000,682,0.733,0.732909
935562.000,682,0.733,0.732909
935562.000,682,0.733,0.732909
935578.000,682,0.733,0.733000
935578.000,682,0.733,0.733000
935578.000,682,0.733,0.733000
935594.000,682,0.733,0.733000
935594.000,682,0.733,0.733000
935594.000,682,0.733,0.733000
935609.000,682,0.733,0.733000
935609.000,682,0.733,0.733000
935609.000,682,0.733,0.733000
935625.000,682,0.733,0.733000
935625.000,682,0.733,0.733000
935625.000,682,0.733,0.733000
935640.000,682,0.733,0.733000
935640.000,682,0.733,0.733000
935640.000,682,0.733,0.733000
935656.000,682,0.733,0.733000
935656.000,682,0.733,0.733000
935656.000,682,0.733,0.733091
935672.000,682,0.733,0.733091
935687.000,682,0.733,0.733091
935687.000,682,0.733,0.733091
935687.000,682,0.733,0.733091
935687.000,683,0.734,0.733091
935687.000,682,0.733,0.733091
935703.000,682,0.733,0.733091
935703.000,682,0.733,0.733091
935703.000,682,0.733,0.733091
935719.000,682,0.733,0.733091
935719.000,682,0.733,0.733000
935719.000,682,0.733,0.733091
935719.000,682,0.733,0.733091
935734.000,682,0.733,0.733091
935734.000,682,0.733,0.733091
935734.000,682,0.733,0.733091
935750.000,683,0.734,0.733091
935750.000,682,0.733,0.733091
935750.000,682,0.733,0.733182
935765.000,682,0.733,0.733273
935765.000,682,0.733,0.733273
935765.000,682,0.733,0.733273
935781.000,682,0.733,0.733182
935797.000,683,0.734,0.733182
935797.000,683,0.734,0.733273
935797.000,682,0.733,0.733273
935797.000,682,0.733,0.733273
935797.000,682,0.733,0.733364
935812.000,682,0.733,0.733364
935812.000,683,0.734,0.733273
935812.000,682,0.733,0.733182
935828.000,682,0.733,0.733182
935828.000,683,0.734,0.733273
935828.000,682,0.733,0.733273
935844.000,682,0.733,0.733273
935844.000,682,0.733,0.733273
935844.000,682,0.733,0.733273
935859.000,683,0.734,0.733364
935859.000,682,0.733,0.733364
935859.000,682,0.733,0.733455
935875.000,683,0.734,0.733545
935875.000,682,0.733,0.733636
935875.000,683,0.734,0.733727
935875.000,683,0.734,0.733727
935906.000,683,0.734,0.733818
935906.000,683,0.734,0.733909
935906.000,683,0.734,0.733909
935906.000,683,0.734,0.733909
935906.000,683,0.734,0.733818
935906.000,683,0.734,0.733818
935922.000,683,0.734,0.733818
935922.000,683,0.734,0.733818
935922.000,682,0.733,0.733818
935937.000,682,0.733,0.733818
935937.000,683,0.734,0.733727
935937.000,683,0.734,0.733636
935953.000,683,0.734,0.733636
935953.000,683,0.734,0.733636
935953.000,683,0.734,0.733727
935969.000,682,0.733,0.733818
935969.000,682,0.733,0.733818
935969.000,683,0.734,0.733818
935984.000,683,0.734,0.733818
935984.000,683,0.734,0.733818
935984.000,683,0.734,0.733818
936000.000,683,0.734,0.733909
936015.000,683,0.734,0.734000
936015.000,683,0.734,0.734000
936015.000,683,0.734,0.734000
936015.000,683,0.734,0.734000
936015.000,683,0.734,0.734000
936015.000,683,0.734,0.734000
936031.000,683,0.734,0.734000
936031.000,683,0.734,0.734000
936031.000,683,0.734,0.734000
936047.000,683,0.734,0.734000
936047.000,683,0.734,0.734000
936047.000,683,0.734,0.734000
936062.000,683,0.734,0.734091
936062.000,683,0.734,0.734091
936062.000,683,0.734,0.734091
936078.000,683,0.734,0.734091
936078.000,683,0.734,0.734091
936078.000,684,0.735,0.734091
936094.000,683,0.734,0.734091
936094.000,683,0.734,0.734091
936094.000,683,0.734,0.734091
936125.000,683,0.734,0.734091
936125.000,683,0.734,0.734091
936125.000,683,0.734,0.734000
936125.000,683,0.734,0.734000
936125.000,683,0.734,0.734000
936125.000,683,0.734,0.734000
936140.000,683,0.734,0.734000
936140.000,683,0.734,0.734000
936140.000,683,0.734,0.734000
936156.000,683,0.734,0.734000
936156.000,683,0.734,0.734000
936156.000,683,0.734,0.734000
936172.000,683,0.734,0.734000
936172.000,683,0.734,0.734000
936172.000,683,0.734,0.734091
936187.000,683,0.734,0.734091
936187.000,683,0.734,0.734091
936187.000,683,0.734,0.734091
936187.000,683,0.734,0.734091
936203.000,684,0.735,0.734091
936203.000,683,0.734,0.734091
936203.000,683,0.734,0.734091
936234.000,683,0.734,0.734091
936234.000,683,0.734,0.734182
936234.000,683,0.734,0.734182
936234.000,683,0.734,0.734182
936234.000,683,0.734,0.734182
936234.000,683,0.734,0.734273
936250.000,684,0.735,0.734364
936250.000,683,0.734,0.734364
936250.000,684,0.735,0.734364
936265.000,683,0.734,0.734455
936265.000,684,0.735,0.734455
936265.000,684,0.735,0.734455
936281.000,683,0.734,0.734364
936281.000,683,0.734,0.734364
936281.000,684,0.735,0.734364
936297.000,683,0.734,0.734455
936297.000,683,0.734,0.734364
936297.000,683,0.734,0.734273
936312.000,683,0.734,0.734364
936312.000,684,0.735,0.734455
936312.000,684,0.735,0.734364
936344.000,683,0.734,0.734364
936344.000,683,0.734,0.734455
936344.000,684,0.735,0.734545
936344.000,684,0.735,0.734545
936344.000,683,0.734,0.734455
936344.000,683,0.734,0.734364
936344.000,684,0.735,0.734364
936359.000,684,0.735,0.734455
936359.000,683,0.734,0.734455
936359.000,683,0.734,0.734455
936375.000,683,0.734,0.734545
936375.000,683,0.734,0.734636
936375.000,684,0.735,0.734545
936390.000,684,0.735,0.734455
936390.000,684,0.735,0.734455
936390.000,684,0.735,0.734545
936406.000,684,0.735,0.734636
936406.000,683,0.734,0.734727
936406.000,683,0.734,0.734727
936422.000,683,0.734,0.734636
936422.000,684,0.735,0.734636
936422.000,684,0.735,0.734636
936437.000,684,0.735,0.734636
936453.000,684,0.735,0.734727
936453.000,683,0.734,0.734818
936453.000,684,0.735,0.735091
936453.000,684,0.735,0.735273
936453.000,684,0.735,0.735455
936469.000,684,0.735,0.735636
936469.000,684,0.735,0.735818
936469.000,685,0.737,0.736091
936484.000,685,0.737,0.736273
936484.000,685,0.737,0.736545
936484.000,685,0.737,0.736818
936500.000,685,0.737,0.737091
936500.000,685,0.737,0.737364
936500.000,685,0.737,0.737455
936500.000,686,0.738,0.737455
936515.000,686,0.738,0.737455
936515.000,686,0.738,0.737545
936515.000,686,0.738,0.737636
936531.000,686,0.738,0.737727
936531.000,685,0.737,0.737818
936531.000,685,0.737,0.737818
936562.000,686,0.738,0.737818
936562.000,686,0.738,0.737818
936562.000,686,0.738,0.737818
936562.000,686,0.738,0.737818
936562.000,686,0.738,0.737909
936562.000,686,0.738,0.738000
936578.000,686,0.738,0.738000
936578.000,686,0.738,0.737909
936578.000,686,0.738,0.737909
936594.000,686,0.738,0.737909
936594.000,686,0.738,0.737909
936594.000,686,0.738,0.737909
936609.000,685,0.737,0.737909
936609.000,686,0.738,0.737909
936609.000,686,0.738,0.737909
936625.000,686,0.738,0.737909
936625.000,686,0.738,0.737909
936625.000,686,0.738,0.737909
936640.000,686,0.738,0.738000
936640.000,686,0.738,0.738000
936640.000,686,0.738,0.737909
936656.000,686,0.738,0.737909
936656.000,686,0.738,0.737818
936656.000,686,0.738,0.737818
936672.000,686,0.738,0.737818
936672.000,685,0.737,0.737818
936687.000,686,0.738,0.737818
936687.000,685,0.737,0.737818
936687.000,686,0.738,0.737818
936687.000,686,0.738,0.737818
936687.000,686,0.738,0.737818
936703.000,686,0.738,0.737909
936703.000,686,0.738,0.737909
936703.000,686,0.738,0.738000
936719.000,686,0.738,0.738000
936719.000,686,0.738,0.738000
936719.000,686,0.738,0.738000
936734.000,686,0.738,0.738000
936734.000,686,0.738,0.738000
936734.000,686,0.738,0.738000
936750.000,686,0.738,0.738000
936750.000,686,0.738,0.738000
936750.000,686,0.738,0.738000
936765.000,686,0.738,0.737909
936765.000,686,0.738,0.737909
936765.000,686,0.738,0.737909
936781.000,686,0.738,0.737909
936781.000,686,0.738,0.737909
936781.000,685,0.737,0.737909
936812.000,686,0.738,0.737909
936812.000,686,0.738,0.737909
936812.000,686,0.738,0.737909
936812.000,686,0.738,0.738000
936812.000,686,0.738,0.738091
936812.000,686,0.738,0.738182
936812.000,686,0.738,0.738182
936828.000,686,0.738,0.738182
936828.000,687,0.739,0.738182
936828.000,687,0.739,0.738182
936844.000,686,0.738,0.738182
936844.000,686,0.738,0.738182
936844.000,686,0.738,0.738182
936859.000,686,0.738,0.738182
936859.000,686,0.738,0.738182
936859.000,686,0.738,0.738091
936875.000,686,0.738,0.738091
936875.000,686,0.738,0.738091
936875.000,686,0.738,0.738182
936890.000,687,0.739,0.738182
936890.000,686,0.738,0.738182
936890.000,686,0.738,0.738182
936906.000,686,0.738,0.738273
936906.000,687,0.739,0.738273
936906.000,686,0.738,0.738273
936922.000,686,0.738,0.738182
936937.000,686,0.738,0.738273
936937.000,687,0.739,0.738364
936937.000,686,0.738,0.738364
936937.000,686,0.738,0.738273
936937.000,686,0.738,0.738364
936953.000,687,0.739,0.738364
936953.000,687,0.739,0.738364
936953.000,686,0.738,0.738273
936969.000,686,0.738,0.738273
936969.000,687,0.739,0.738273
936969.000,686,0.738,0.738273
936969.000,686,0.738,0.738182
936984.000,686,0.738,0.738091
936984.000,686,0.738,0.738091
936984.000,686,0.738,0.738091
937000.000,686,0.738,0.738091
937000.000,686,0.738,0.738182
937000.000,686,0.738,0.738182
937015.000,686,0.738,0.738182
937015.000,686,0.738,0.738273
937015.000,687,0.739,0.738273
937031.000,687,0.739,0.738273
937031.000,686,0.738,0.738364
937031.000,686,0.738,0.738364
937047.000,687,0.739,0.738364
937062.000,686,0.738,0.738455
937062.000,686,0.738,0.738455
937062.000,687,0.739,0.738364
937062.000,686,0.738,0.738455
937062.000,686,0.738,0.738545
937078.000,687,0.739,0.738455
937078.000,687,0.739,0.738455
937078.000,686,0.738,0.738545
937094.000,687,0.739,0.738455
937094.000,687,0.739,0.738455
937094.000,686,0.738,0.738455
937109.000,686,0.738,0.738455
937109.000,687,0.739,0.738455
937109.000,686,0.738,0.738545
937125.000,686,0.738,0.738545
937125.000,686,0.738,0.738545
937125.000,687,0.739,0.738636
937125.000,687,0.739,0.738636
937140.000,687,0.739,0.738636
937140.000,687,0.739,0.738727
937140.000,687,0.739,0.738818
937172.000,687,0.739,0.738909
937172.000,686,0.738,0.738909
937172.000,687,0.739,0.738909
937172.000,687,0.739,0.738909
937172.000,687,0.739,0.738909
937172.000,687,0.739,0.738909
937187.000,687,0.739,0.738909
937187.000,687,0.739,0.739000
937187.000,687,0.739,0.739000
937203.000,687,0.739,0.739000
937203.000,687,0.739,0.739000
937203.000,687,0.739,0.739000
937219.000,687,0.739,0.739000
937219.000,687,0.739,0.739000
937219.000,687,0.739,0.739000
937234.000,687,0.739,0.739000
937234.000,687,0.739,0.739000
937234.000,687,0.739,0.739000
937250.000,687,0.739,0.739000
937250.000,687,0.739,0.739000
937250.000,687,0.739,0.738909
937281.000,687,0.739,0.738909
937281.000,687,0.739,0.738909
937281.000,687,0.739,0.738909
937281.000,687,0.739,0.738909
937281.000,686,0.738,0.738909
937281.000,687,0.739,0.738909
937297.000,687,0.739,0.739000
937297.000,687,0.739,0.739000
937297.000,687,0.739,0.739000
937297.000,687,0.739,0.739000
937312.000,687,0.739,0.739091
937312.000,688,0.740,0.739091
937312.000,687,0.739,0.739091
937328.000,687,0.739,0.739091
937328.000,687,0.739,0.739091
937328.000,687,0.739,0.739091
937344.000,687,0.739,0.739091
937344.000,687,0.739,0.739000
937344.000,687,0.739,0.739000
937359.000,687,0.739,0.739000
937359.000,687,0.739,0.739000
937359.000,687,0.739,0.739000
937375.000,687,0.739,0.739000
937375.000,687,0.739,0.739000
937375.000,687,0.739,0.739000
937390.000,687,0.739,0.739000
937422.000,687,0.739,0.739000
937422.000,687,0.739,0.739000
937422.000,687,0.739,0.739091
937422.000,687,0.739,0.739091
937422.000,687,0.739,0.739091
937422.000,687,0.739,0.739182
937422.000,687,0.739,0.739182
937422.000,688,0.740,0.739182
937437.000,687,0.739,0.739182
937437.000,687,0.739,0.739273
937437.000,688,0.740,0.739273
937437.000,687,0.739,0.739273
937453.000,687,0.739,0.739273
937453.000,687,0.739,0.739182
937453.000,688,0.740,0.739273
937469.000,687,0.739,0.739273
937469.000,687,0.739,0.739182
937469.000,687,0.739,0.739273
937484.000,687,0.739,0.739273
937484.000,688,0.740,0.739273
937484.000,687,0.739,0.739182
937500.000,687,0.739,0.739182
937500.000,688,0.740,0.739273
937500.000,687,0.739,0.739364
937515.000,687,0.739,0.739455
937515.000,687,0.739,0.739364
937515.000,687,0.739,0.739455
937547.000,688,0.740,0.739455
937547.000,688,0.740,0.739364
937547.000,688,0.740,0.739364
937547.000,687,0.739,0.739364
937547.000,688,0.740,0.739455
937547.000,687,0.739,0.739545
937562.000,687,0.739,0.739545
937562.000,687,0.739,0.739545
937562.000,687,0.739,0.739545
937562.000,688,0.740,0.739636
937578.000,688,0.740,0.739545
937578.000,688,0.740,0.739636
937594.000,688,0.740,0.739636
937594.000,688,0.740,0.739727
937594.000,688,0.740,0.739818
937594.000,687,0.739,0.739818
937609.000,688,0.740,0.739818
937609.000,687,0.739,0.739818
937609.000,688,0.740,0.739818
937625.000,688,0.740,0.739818
937625.000,688,0.740,0.739818
937625.000,688,0.740,0.739909
937640.000,688,0.740,0.739909
937640.000,688,0.740,0.740000
937640.000,688,0.740,0.740000
937672.000,688,0.740,0.739909
937672.000,688,0.740,0.739909
937672.000,688,0.740,0.739909
937672.000,688,0.740,0.739909
937672.000,688,0.740,0.739909
937672.000,687,0.739,0.739909
937687.000,688,0.740,0.739909
937687.000,688,0.740,0.739909
937687.000,688,0.740,0.739909
937703.000,688,0.740,0.739909
937703.000,688,0.740,0.739909
937703.000,688,0.740,0.740000
937719.000,688,0.740,0.740000
937719.000,688,0.740,0.740000
937719.000,688,0.740,0.740000
937734.000,688,0.740,0.740000
937734.000,688,0.740,0.739909
937734.000,688,0.740,0.739909
937734.000,688,0.740,0.739909
937750.000,688,0.740,0.739909
937750.000,688,0.740,0.739909
937765.000,687,0.739,0.739909
937781.000,688,0.740,0.739909
937781.000,688,0.740,0.739909
937781.000,688,0.740,0.739909
937781.000,688,0.740,0.739909
937781.000,688,0.740,0.739909
937781.000,688,0.740,0.740000
937797.000,688,0.740,0.740000
937797.000,688,0.740,0.740000
937797.000,688,0.740,0.740000
937812.000,688,0.740,0.740000
937812.000,688,0.740,0.740000
937812.000,688,0.740,0.740000
937828.000,688,0.740,0.740000
937828.000,688,0.740,0.740000
937828.000,688,0.740,0.740000
937844.000,688,0.740,0.740000
937844.000,688,0.740,0.740000
937844.000,688,0.740,0.740000
937859.000,688,0.740,0.740000
937859.000,688,0.740,0.740000
937859.000,688,0.740,0.740000
937890.000,688,0.740,0.740000
937890.000,688,0.740,0.740000
937890.000,688,0.740,0.740000
937890.000,688,0.740,0.740091
937890.000,688,0.740,0.740091
937890.000,688,0.740,0.740091
937906.000,688,0.740,0.740091
937906.000,688,0.740,0.740091
937906.000,689,0.741,0.740091
937922.000,688,0.740,0.740091
937922.000,688,0.740,0.740091
937922.000,688,0.740,0.740091
937922.000,688,0.740,0.740091
937937.000,688,0.740,0.740091
937937.000,688,0.740,0.740000
